"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2021-2022";"..";"Turismo y Hostelería";"Ambos Sexos";"Rendimiento"
"2020-2021";"..";"Turismo y Hostelería";"Ambos Sexos";"Rendimiento"
"2019-2020";"..";"Turismo y Hostelería";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Turismo y Hostelería";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Turismo y Hostelería";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Turismo y Hostelería";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Turismo y Hostelería";"Ambos Sexos";"Rendimiento"
"2022-2023";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"63.08";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Ambos Sexos";"Exito"
"2021-2022";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Ambos Sexos";"Exito"
"2020-2021";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Ambos Sexos";"Exito"
"2019-2020";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Ambos Sexos";"Exito"
"2018-2019";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Ambos Sexos";"Exito"
"2017-2018";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Ambos Sexos";"Exito"
"2016-2017";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Ambos Sexos";"Exito"
"2015-2016";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Ambos Sexos";"Exito"
"2022-2023";"88.64";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"88.64";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"89.12";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"92.46";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"88.3";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"88.11";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"88.55";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"88.34";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"96.89";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"97.08";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"97.18";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"97.74";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"95.83";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"96.6";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"96.62";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"96.87";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"96.88";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"96.71";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"97.09";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"97.61";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"95.81";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"96.77";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"97.12";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"97.39";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"96.48";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"96.95";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"96.8";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"97.61";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"94.98";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"95.72";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"95.52";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"95.99";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"97.82";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"97.9";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"98.15";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"98.25";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"97.79";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"98.3";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"98.36";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"98.08";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"91.9";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"91.58";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"92.37";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"94.96";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"91.91";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"91.96";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"93.08";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"92.83";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"96.08";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"95.46";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"96.36";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"97.69";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"95.52";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"95.69";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"95.17";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"97.05";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"92.57";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"92.77";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"92.75";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"95.32";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"92.32";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"92.45";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"94.47";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"94.22";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"90.37";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"89.71";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"91.31";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"94.65";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"91.14";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"91.04";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"91.56";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"90.1";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"90.93";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"90.29";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"91.16";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"93.21";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"90.45";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"90.46";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"91.65";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"92.6";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"90.99";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"90.32";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"91.27";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"93.87";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"90.45";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"90.35";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"90.84";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"90.68";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"95.68";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"94.73";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"94.98";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"96.73";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"93.87";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"94.59";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"94.44";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"94.9";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"80.7";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"79.43";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"79.0";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"85.6";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"79.55";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"79.16";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"79.88";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"79.82";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"91.29";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"90.42";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"92.76";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"96.2";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"91.69";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"91.61";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"92.21";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"90.84";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"89.22";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"89.75";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"90.33";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"91.19";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"89.74";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"88.57";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"90.25";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"90.42";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"84.54";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"83.86";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"83.92";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"90.45";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"83.58";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"83.16";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"83.73";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"83.79";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"82.57";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"81.47";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"82.02";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"89.06";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"81.93";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"81.43";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"82.06";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"81.59";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"90.18";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"90.11";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"90.67";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"93.4";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"88.34";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"87.79";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"88.45";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"86.23";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"89.16";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"89.55";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"87.24";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"94.23";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"86.97";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"86.82";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"86.96";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"88.79";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"87.4";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"88.47";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"88.55";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"92.12";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"87.06";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"87.14";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"87.41";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"86.8";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"92.45";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"92.96";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"92.51";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"95.63";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"91.04";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"91.68";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"92.61";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"92.33";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"83.15";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"84.33";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"84.67";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"88.48";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"83.42";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"83.41";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"83.7";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"82.72";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"88.22";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"90.83";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"92.26";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"95.84";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"89.46";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"87.88";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"85.76";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"85.41";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"85.25";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"85.53";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"85.04";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"87.87";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"82.67";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"83.14";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"82.94";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"82.45";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"85.25";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"85.53";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"85.04";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"87.87";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"82.67";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"83.14";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"82.94";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"82.45";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"78.28";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"78.15";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"79.37";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"83.96";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"78.8";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"78.23";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"79.07";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"78.84";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"77.78";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"77.49";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"78.66";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"83.81";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"78.19";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"77.4";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"78.3";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"77.78";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"80.48";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"81.48";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"83.22";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"84.81";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"82.31";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"82.76";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"82.78";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"83.22";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"94.6";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"95.02";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"95.41";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"97.69";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"94.94";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"94.55";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"94.96";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"94.65";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"96.48";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"96.14";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"96.89";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"98.65";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"97.03";"Medicina";"Ambos Sexos";"Exito"
