"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2021-2022";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Complutense de Madrid";"Ambos Sexos";"Exito"
"2021-2022";"???";"Complutense de Madrid";"Ambos Sexos";"Exito"
"2020-2021";"???";"Complutense de Madrid";"Ambos Sexos";"Exito"
"2019-2020";"???";"Complutense de Madrid";"Ambos Sexos";"Exito"
"2018-2019";"???";"Complutense de Madrid";"Ambos Sexos";"Exito"
"2017-2018";"???";"Complutense de Madrid";"Ambos Sexos";"Exito"
"2016-2017";"???";"Complutense de Madrid";"Ambos Sexos";"Exito"
"2015-2016";"???";"Complutense de Madrid";"Ambos Sexos";"Exito"
"2022-2023";"90.5";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"89.73";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"90.46";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"92.64";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"88.6";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"88.54";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"88.25";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"88.13";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"97.02";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"96.92";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"97.0";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"97.48";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"96.22";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"96.6";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"96.37";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"96.04";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"97.29";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"97.11";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"97.13";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"97.76";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"96.71";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"97.33";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"96.75";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"96.76";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"96.81";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"96.61";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"96.89";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"97.25";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"95.75";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"96.09";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"95.92";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"95.46";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"97.08";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"97.49";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"97.07";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"97.52";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"96.43";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"96.51";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"96.65";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"96.14";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"92.38";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"91.74";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"92.7";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"94.29";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"90.96";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"91.1";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"90.92";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"90.93";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"96.12";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"95.03";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"96.41";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"97.47";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"92.42";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"91.35";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"91.74";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"91.49";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"95.66";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"94.6";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"95.45";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"96.29";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"94.18";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"94.41";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"94.47";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"94.19";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"88.76";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"88.42";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"88.45";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"91.53";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"87.96";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"88.03";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"87.72";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"88.23";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"91.37";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"91.03";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"93.31";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"93.93";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"90.09";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"91.21";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"90.31";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"90.17";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"92.2";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"90.98";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"92.31";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"94.19";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"90.29";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"89.43";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"88.98";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"88.75";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"93.01";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"92.18";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"93.48";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"94.87";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"92.18";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"91.09";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"90.93";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"90.95";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"83.86";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"80.68";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"80.65";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"85.3";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"78.17";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"74.94";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"73.26";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"74.04";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"93.97";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"93.08";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"94.55";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"95.33";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"93.15";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"92.74";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"92.61";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"92.59";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"93.38";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"92.19";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"93.71";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"96.13";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"90.61";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"90.79";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"90.53";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"90.03";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"86.94";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"85.69";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"87.34";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"89.96";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"83.83";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"84.03";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"84.24";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"84.23";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"85.94";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"84.91";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"86.21";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"90.18";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"83.0";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"82.82";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"83.15";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"83.08";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"89.58";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"88.93";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"91.56";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"92.2";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"85.25";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"86.36";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"86.44";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"86.14";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"86.63";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"85.08";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"86.55";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"89.03";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"83.78";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"83.82";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"83.98";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"84.12";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"87.61";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"86.34";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"86.23";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"89.24";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"84.14";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"83.38";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"82.89";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"82.14";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"91.37";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"90.24";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"92.22";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"96.83";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"90.66";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"91.38";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"92.48";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"91.62";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"85.53";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"83.86";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"83.31";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"86.14";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"81.32";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"80.32";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"78.34";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"78.03";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"87.95";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"87.12";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"85.63";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"87.46";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"82.47";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"80.23";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"80.53";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"78.63";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"85.92";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"83.77";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"82.96";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"83.96";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"82.62";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"80.0";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"76.72";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"76.83";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"85.92";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"83.77";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"82.96";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"83.96";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"82.62";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"80.0";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"76.72";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"76.83";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"80.44";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"78.6";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"75.82";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"79.84";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"74.78";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"75.12";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"74.3";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"75.69";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"80.44";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"78.6";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"75.82";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"79.84";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"74.78";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"75.12";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"74.3";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"75.69";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"86.25";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"84.45";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"86.89";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"93.95";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"87.28";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"86.23";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"84.7";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"85.37";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"86.25";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"84.45";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"86.89";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"93.95";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"87.28";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"86.23";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"84.7";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"85.37";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"91.96";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"92.18";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"92.12";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"94.85";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"91.86";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"92.63";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"92.34";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"91.77";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"96.22";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"96.13";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"95.96";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"97.2";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"96.16";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"96.71";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"96.55";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"95.87";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"91.72";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"94.29";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
