"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2022-2023";"63.01";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2021-2022";"60.32";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2020-2021";"64.94";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2019-2020";"73.16";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2018-2019";"65.53";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2017-2018";"66.27";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2016-2017";"68.03";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2015-2016";"68.9";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2022-2023";"58.46";"Ingenierías";"Mujeres";"Rendimiento"
"2021-2022";"56.41";"Ingenierías";"Mujeres";"Rendimiento"
"2020-2021";"62.25";"Ingenierías";"Mujeres";"Rendimiento"
"2019-2020";"70.78";"Ingenierías";"Mujeres";"Rendimiento"
"2018-2019";"61.16";"Ingenierías";"Mujeres";"Rendimiento"
"2017-2018";"61.15";"Ingenierías";"Mujeres";"Rendimiento"
"2016-2017";"63.62";"Ingenierías";"Mujeres";"Rendimiento"
"2015-2016";"64.64";"Ingenierías";"Mujeres";"Rendimiento"
"2022-2023";"70.21";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2021-2022";"66.92";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2020-2021";"69.72";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2019-2020";"77.14";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2018-2019";"72.93";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2017-2018";"74.08";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2016-2017";"74.58";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2015-2016";"74.91";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2022-2023";"50.0";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"50.32";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"48.52";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"59.8";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"49.04";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"51.89";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"51.96";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"52.53";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"50.0";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2021-2022";"50.32";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2020-2021";"48.52";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2019-2020";"59.8";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2018-2019";"49.04";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2017-2018";"51.89";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2016-2017";"51.96";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2015-2016";"52.53";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2022-2023";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"84.71";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2021-2022";"84.81";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2020-2021";"89.58";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2019-2020";"90.13";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2018-2019";"85.09";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2017-2018";"84.52";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2016-2017";"84.67";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2015-2016";"85.07";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2022-2023";"88.07";"Medicina";"Mujeres";"Rendimiento"
"2021-2022";"87.72";"Medicina";"Mujeres";"Rendimiento"
"2020-2021";"88.62";"Medicina";"Mujeres";"Rendimiento"
"2019-2020";"91.45";"Medicina";"Mujeres";"Rendimiento"
"2018-2019";"89.28";"Medicina";"Mujeres";"Rendimiento"
"2017-2018";"89.88";"Medicina";"Mujeres";"Rendimiento"
"2016-2017";"90.34";"Medicina";"Mujeres";"Rendimiento"
"2015-2016";"90.55";"Medicina";"Mujeres";"Rendimiento"
"2022-2023";"91.0";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2021-2022";"91.44";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2020-2021";"92.38";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2019-2020";"92.94";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2018-2019";"89.04";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2017-2018";"89.8";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2016-2017";"89.72";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2015-2016";"91.1";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2022-2023";"78.26";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2021-2022";"78.75";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2020-2021";"88.28";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2019-2020";"87.65";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2018-2019";"80.34";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2017-2018";"78.78";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2016-2017";"78.79";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2015-2016";"78.83";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2022-2023";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2021-2022";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2020-2021";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2019-2020";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2018-2019";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2017-2018";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2016-2017";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"70.84";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"67.73";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"74.58";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"78.7";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"70.73";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"71.95";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"73.58";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"75.22";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"90.76";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"88.41";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"90.71";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"91.84";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"86.47";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"93.64";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"93.15";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"91.92";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"63.84";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"62.31";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"71.07";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"76.22";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"68.09";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"69.15";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"71.35";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"73.75";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"Sevilla";"Mujeres";"Exito"
"2021-2022";"???";"Sevilla";"Mujeres";"Exito"
"2020-2021";"???";"Sevilla";"Mujeres";"Exito"
"2019-2020";"???";"Sevilla";"Mujeres";"Exito"
"2018-2019";"???";"Sevilla";"Mujeres";"Exito"
"2017-2018";"???";"Sevilla";"Mujeres";"Exito"
"2016-2017";"???";"Sevilla";"Mujeres";"Exito"
"2015-2016";"???";"Sevilla";"Mujeres";"Exito"
"2022-2023";"88.25";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"87.63";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"89.15";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"91.78";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"87.89";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"87.96";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"88.02";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"88.23";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"95.37";"Total Educación";"Mujeres";"Exito"
"2021-2022";"95.37";"Total Educación";"Mujeres";"Exito"
"2020-2021";"96.61";"Total Educación";"Mujeres";"Exito"
"2019-2020";"97.68";"Total Educación";"Mujeres";"Exito"
"2018-2019";"94.66";"Total Educación";"Mujeres";"Exito"
"2017-2018";"94.96";"Total Educación";"Mujeres";"Exito"
"2016-2017";"95.24";"Total Educación";"Mujeres";"Exito"
"2015-2016";"95.58";"Total Educación";"Mujeres";"Exito"
"2022-2023";"97.55";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"98.03";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"98.58";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"98.8";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"97.2";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"97.14";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"97.84";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"97.85";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"94.43";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"93.89";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"95.41";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"96.99";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"92.84";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"93.25";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"93.28";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"93.77";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"94.64";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"95.66";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"97.1";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"98.0";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"96.38";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"97.07";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"96.84";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"97.23";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"85.71";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"85.62";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"86.76";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"90.98";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"85.13";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"86.0";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"86.53";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"86.25";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"96.19";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"96.55";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"96.91";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"97.68";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"94.34";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"93.68";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"95.55";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"94.87";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"88.01";"Artes";"Mujeres";"Exito"
"2021-2022";"88.56";"Artes";"Mujeres";"Exito"
"2020-2021";"89.68";"Artes";"Mujeres";"Exito"
"2019-2020";"92.03";"Artes";"Mujeres";"Exito"
"2018-2019";"88.98";"Artes";"Mujeres";"Exito"
"2017-2018";"88.71";"Artes";"Mujeres";"Exito"
"2016-2017";"89.16";"Artes";"Mujeres";"Exito"
"2015-2016";"89.26";"Artes";"Mujeres";"Exito"
"2022-2023";"81.08";"Lenguas";"Mujeres";"Exito"
"2021-2022";"79.92";"Lenguas";"Mujeres";"Exito"
"2020-2021";"81.67";"Lenguas";"Mujeres";"Exito"
"2019-2020";"88.27";"Lenguas";"Mujeres";"Exito"
"2018-2019";"79.04";"Lenguas";"Mujeres";"Exito"
"2017-2018";"82.32";"Lenguas";"Mujeres";"Exito"
"2016-2017";"81.9";"Lenguas";"Mujeres";"Exito"
"2015-2016";"81.82";"Lenguas";"Mujeres";"Exito"
"2022-2023";"84.28";"Humanidades";"Mujeres";"Exito"
"2021-2022";"85.15";"Humanidades";"Mujeres";"Exito"
"2020-2021";"85.75";"Humanidades";"Mujeres";"Exito"
"2019-2020";"90.6";"Humanidades";"Mujeres";"Exito"
"2018-2019";"85.14";"Humanidades";"Mujeres";"Exito"
"2017-2018";"84.21";"Humanidades";"Mujeres";"Exito"
"2016-2017";"87.45";"Humanidades";"Mujeres";"Exito"
"2015-2016";"86.3";"Humanidades";"Mujeres";"Exito"
"2022-2023";"90.32";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"89.95";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"91.71";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"94.1";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"90.39";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"90.2";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"91.01";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"91.04";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"92.52";"Psicología";"Mujeres";"Exito"
"2021-2022";"91.19";"Psicología";"Mujeres";"Exito"
"2020-2021";"93.71";"Psicología";"Mujeres";"Exito"
"2019-2020";"95.23";"Psicología";"Mujeres";"Exito"
"2018-2019";"91.88";"Psicología";"Mujeres";"Exito"
"2017-2018";"93.36";"Psicología";"Mujeres";"Exito"
"2016-2017";"93.6";"Psicología";"Mujeres";"Exito"
"2015-2016";"93.96";"Psicología";"Mujeres";"Exito"
"2022-2023";"80.0";"Economía";"Mujeres";"Exito"
"2021-2022";"76.08";"Economía";"Mujeres";"Exito"
"2020-2021";"79.54";"Economía";"Mujeres";"Exito"
"2019-2020";"83.39";"Economía";"Mujeres";"Exito"
"2018-2019";"71.69";"Economía";"Mujeres";"Exito"
"2017-2018";"71.62";"Economía";"Mujeres";"Exito"
"2016-2017";"74.66";"Economía";"Mujeres";"Exito"
"2015-2016";"77.58";"Economía";"Mujeres";"Exito"
"2022-2023";"92.65";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"93.93";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"94.4";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"96.06";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"95.32";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"92.97";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"93.26";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"92.51";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"90.24";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"91.02";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"91.98";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"95.36";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"91.64";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"91.41";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"92.32";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"91.86";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"83.59";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"82.42";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"84.44";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"88.21";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"83.05";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"82.72";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"82.69";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"83.66";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"74.49";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"74.59";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"79.4";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"83.8";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"76.07";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"75.95";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"77.42";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"79.38";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"87.34";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"85.66";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"84.93";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"87.99";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"84.16";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"82.93";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"83.03";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"84.31";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"86.11";"Derecho";"Mujeres";"Exito"
"2021-2022";"84.52";"Derecho";"Mujeres";"Exito"
"2020-2021";"86.95";"Derecho";"Mujeres";"Exito"
"2019-2020";"90.78";"Derecho";"Mujeres";"Exito"
"2018-2019";"86.2";"Derecho";"Mujeres";"Exito"
"2017-2018";"86.45";"Derecho";"Mujeres";"Exito"
"2016-2017";"85.61";"Derecho";"Mujeres";"Exito"
"2015-2016";"86.09";"Derecho";"Mujeres";"Exito"
"2022-2023";"86.86";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"86.3";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"85.34";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"89.45";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"85.72";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"85.91";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"85.28";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"83.19";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"91.51";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"89.07";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"88.67";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"91.83";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"89.22";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"90.71";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"90.47";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"87.19";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"80.34";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"81.18";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"79.1";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"86.72";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"82.71";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"80.91";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"79.34";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"78.71";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"85.12";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"86.71";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"85.57";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"87.91";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"81.97";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"81.66";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"81.19";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"79.25";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"85.2";"Total Informática";"Mujeres";"Exito"
"2021-2022";"82.29";"Total Informática";"Mujeres";"Exito"
"2020-2021";"82.71";"Total Informática";"Mujeres";"Exito"
"2019-2020";"85.57";"Total Informática";"Mujeres";"Exito"
"2018-2019";"82.1";"Total Informática";"Mujeres";"Exito"
"2017-2018";"80.37";"Total Informática";"Mujeres";"Exito"
"2016-2017";"77.76";"Total Informática";"Mujeres";"Exito"
"2015-2016";"78.94";"Total Informática";"Mujeres";"Exito"
"2022-2023";"85.2";"Informática";"Mujeres";"Exito"
"2021-2022";"82.29";"Informática";"Mujeres";"Exito"
"2020-2021";"82.71";"Informática";"Mujeres";"Exito"
"2019-2020";"85.57";"Informática";"Mujeres";"Exito"
"2018-2019";"82.1";"Informática";"Mujeres";"Exito"
"2017-2018";"80.37";"Informática";"Mujeres";"Exito"
"2016-2017";"77.76";"Informática";"Mujeres";"Exito"
"2015-2016";"78.94";"Informática";"Mujeres";"Exito"
"2022-2023";"82.24";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"80.8";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"82.77";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"86.53";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"83.4";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"83.88";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"83.86";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"83.84";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"79.22";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"77.75";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"80.96";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"84.5";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"80.53";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"80.52";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"81.35";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"80.65";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"86.58";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"85.6";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"85.83";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"89.84";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"87.86";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"88.54";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"87.28";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"88.08";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"73.23";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"72.41";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"69.74";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"78.14";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"68.98";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"74.48";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"70.95";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"70.09";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"73.23";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"72.41";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"69.74";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
