"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2020-2021";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Zaragoza";"Ambos Sexos";"Exito"
"2021-2022";"???";"Zaragoza";"Ambos Sexos";"Exito"
"2020-2021";"???";"Zaragoza";"Ambos Sexos";"Exito"
"2019-2020";"???";"Zaragoza";"Ambos Sexos";"Exito"
"2018-2019";"???";"Zaragoza";"Ambos Sexos";"Exito"
"2017-2018";"???";"Zaragoza";"Ambos Sexos";"Exito"
"2016-2017";"???";"Zaragoza";"Ambos Sexos";"Exito"
"2015-2016";"???";"Zaragoza";"Ambos Sexos";"Exito"
"2022-2023";"88.17";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"86.89";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"87.55";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"91.48";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"87.49";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"87.58";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"87.8";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"87.54";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"93.36";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"92.24";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"92.51";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"95.6";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"91.89";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"91.88";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"91.64";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"91.29";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"93.2";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"91.78";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"92.41";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"96.37";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"91.81";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"92.5";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"91.89";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"91.82";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"93.46";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"92.55";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"92.57";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"95.1";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"91.95";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"91.47";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"91.48";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"90.93";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"87.91";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"88.28";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"88.23";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"92.34";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"88.46";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"87.91";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"87.63";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"88.14";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"88.16";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"89.35";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"89.66";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"94.6";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"91.14";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"88.64";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"86.85";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"88.68";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"85.31";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"86.68";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"85.73";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"90.21";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"85.83";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"87.87";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"87.05";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"86.87";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"91.49";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"89.79";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"90.67";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"93.82";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"90.08";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"87.5";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"88.9";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"89.4";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"87.37";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"86.34";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"87.63";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"89.67";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"85.07";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"85.37";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"84.32";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"84.38";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"93.2";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"93.2";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"93.67";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"95.64";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"90.47";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"90.19";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"88.76";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"90.46";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"79.36";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"77.11";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"79.85";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"82.48";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"76.16";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"76.65";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"76.12";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"75.94";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"94.88";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"95.82";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"96.45";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"97.23";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"95.16";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"95.5";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"95.37";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"95.01";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"83.14";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"81.07";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"83.07";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"88.17";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"82.8";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"83.34";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"85.19";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"84.51";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"80.49";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"77.21";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"80.24";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"86.77";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"79.96";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"80.26";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"82.04";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"81.05";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"79.34";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"77.25";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"80.17";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"83.85";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"80.1";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"80.97";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"82.62";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"80.64";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"88.34";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"87.89";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"88.12";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"92.02";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"87.57";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"88.27";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"90.29";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"90.55";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"86.28";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"85.18";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"85.01";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"89.99";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"87.13";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"84.16";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"84.89";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"83.9";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"89.22";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"88.26";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"87.57";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"92.96";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"89.68";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"89.92";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"89.83";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"90.42";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"84.48";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"83.19";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"82.95";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"88.16";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"86.07";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"82.37";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"82.45";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"81.06";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"88.64";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"88.06";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"89.02";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"93.16";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"87.25";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"80.68";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"86.21";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"83.21";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"87.54";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"86.85";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"84.94";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"87.99";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"85.36";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"83.97";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"80.73";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"79.91";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"87.54";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"86.85";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"84.94";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"87.99";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"85.36";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"83.97";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"80.73";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"79.91";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"83.58";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"81.54";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"81.39";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"86.34";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"81.65";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"82.97";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"82.58";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"82.55";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"83.53";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"81.48";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"81.29";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"86.38";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"81.82";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"83.0";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"82.33";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"82.3";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"84.0";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"82.16";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"82.47";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"85.96";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"79.83";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"82.61";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"84.94";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"84.65";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"89.92";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"87.9";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"88.33";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"95.39";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"90.14";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"89.9";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"90.07";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"89.69";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"82.1";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"76.85";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"78.23";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"83.01";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"79.28";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"79.21";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"74.98";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"71.71";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"91.5";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"89.88";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"90.16";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"97.43";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"91.86";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"91.5";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"92.26";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"92.1";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"95.64";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"94.98";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"95.87";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"97.68";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"95.58";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"95.26";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"95.53";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"95.35";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"97.07";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"96.97";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"97.4";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"98.05";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"97.96";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"97.11";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"97.31";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"97.12";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"97.13";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"96.64";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"97.54";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"98.86";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2018-2019";"97.4";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
